Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
HHO,F1,13.96824836730957,73399.92263487045,1637.5334148035843,1505.532886497631,7.781694696945496,5.493323062028252,5.493323062028252,2.364808694279537,2.364808694279537,2.364808694279537,2.364808694279537,0.888533849005197,0.888533849005197,0.5420127600727359,0.11639661185149422,0.096246989328325,0.06140961393953553,0.06140961393953553,0.06140961393953553,0.06140961393953553,0.06140961393953553,0.06140961393953553,0.015419174073655596,0.015419174073655596,0.015419174073655596,0.015419174073655596,0.015419174073655596,0.0032077084787866636,0.0032077084787866636,0.0024601996257946407,0.0008169425083257529,0.00031185857762091435,5.072953002318964e-05,1.452300954687775e-07,5.6313727709821656e-08,1.7979493357458717e-08,9.278348084520257e-09,4.9576500579373776e-09,1.3592056167184937e-11,1.3592056167184937e-11,1.3592056167184937e-11,1.3592056167184937e-11,1.3592056167184937e-11,7.676032801303823e-12,1.750940367083686e-13,1.750940367083686e-13,1.2954135402471174e-13,1.4327656026474648e-14,2.2197298123275388e-15,1.260682202400399e-17,5.759454133580945e-18
HHO,F1,10.832123756408691,69369.51352448703,2976.249982173901,686.0455644517522,472.9867566484684,153.2313186501569,9.181721918263001,9.181721918263001,7.137224672406284,0.3294560229362955,0.3294560229362955,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.005973281877381123,0.004066194689375713,0.0005850157953839878,0.0005850157953839878,0.0005850157953839878,0.0005850157953839878,0.0005850157953839878,0.0005487187000465521,0.00017470217479566977,0.00017470217479566977,0.00017470217479566977,6.712061964471989e-05,4.211075879255998e-05,9.552906193717646e-08,1.533575818371423e-08,6.40624440837966e-09,1.7648569893134443e-09,1.4873409716229184e-09,7.813692656036456e-10,7.813692656036456e-10,1.2234920965536874e-10,3.909819109700938e-12,2.5397303222503857e-12,7.997751308229529e-14,7.997751308229529e-14,7.997751308229529e-14,7.997751308229529e-14,7.148733126143532e-14
HHO,F1,11.257019758224487,67856.42429024795,4159.303624887575,833.0929832355032,128.21182596771314,13.269571627896543,13.269571627896543,8.06519834936141,0.46041411527371845,0.46041411527371845,0.46041411527371845,0.46041411527371845,0.46041411527371845,0.1295863856612263,0.1295863856612263,0.1295863856612263,0.09018025054272923,0.09018025054272923,0.09018025054272923,0.09018025054272923,0.07941675078846466,0.0594706749954665,0.0594706749954665,0.0594706749954665,0.03861520718908732,0.03861520718908732,0.016887053142039386,0.012085431603506823,0.0032172460820935555,0.00032175507397840555,1.0178469176439544e-05,1.0178469176439544e-05,9.59146310603587e-07,4.32542189563392e-07,1.1880349728382152e-08,1.2004669815969626e-09,5.2808316402059835e-11,3.508357423766906e-11,3.508357423766906e-11,2.7227236719086973e-11,9.891308958213608e-12,2.6921515149628576e-12,1.2608493970616206e-13,5.7797594707544184e-15,3.4246486261639417e-16,3.4246486261639417e-16,3.4246486261639417e-16,3.4246486261639417e-16,3.4246486261639417e-16,3.4246486261639417e-16,3.4246486261639417e-16
HHO,F1,0.15200424194335938,66303.271194058,34754.213812686125,7227.299452227075,5948.674481570895,2786.3878952709006,437.2127540115076,131.10711938170013,104.80408671723744,5.430960435570487,5.430960435570487,5.430960435570487,5.33479105166384,5.33479105166384,0.47369871304456623,0.11189324767757272,0.0048205788025518165,0.0048205788025518165,0.0048205788025518165,0.00441329349764939,5.252739778343455e-05,5.252739778343455e-05,5.252739778343455e-05,5.252739778343455e-05,5.252739778343455e-05,7.78417951746678e-06,4.1822112868015714e-07,4.1822112868015714e-07,6.623028896814035e-08,6.623028896814035e-08,1.9280076030413523e-10,2.8897096491647695e-11,1.3286913143393304e-12,6.292812279800666e-14,4.8400348174523454e-14,4.8400348174523454e-14,2.2111215149027133e-14,2.2111215149027133e-14,2.2111215149027133e-14,2.2111215149027133e-14,8.914510657140145e-15,8.778141217695707e-15,8.778141217695707e-15,8.620825599602253e-15,8.55856269323098e-15,8.486588200136922e-15,8.067905720247949e-15,7.293786140141987e-15,6.8464662393326285e-15,6.727955485380041e-15,6.70439459852359e-15
HHO,F1,0.2520101070404053,72132.1349744213,24127.543605677205,3894.7821137148676,3408.2994840069755,131.78951219890453,129.7709962994372,122.45974961204489,6.174064485414204,2.274462458531261,2.274462458531261,0.9555089429037315,0.9555089429037315,0.9555089429037315,0.9555089429037315,0.9555089429037315,0.1666596865647489,0.1666596865647489,0.16229034968075307,0.022638465152142795,0.022638465152142795,0.011088129907597999,0.003226721804136811,0.003226721804136811,0.0004970560141269976,0.0004970560141269976,4.153579010754602e-06,4.153579010754602e-06,4.153579010754602e-06,4.153579010754602e-06,2.790165743094077e-06,2.023446183072196e-06,2.023446183072196e-06,4.53173229256398e-07,1.7189965763101254e-07,7.870997502800278e-09,3.1536677106102747e-09,2.587302369767881e-10,2.1824275253034936e-10,1.0123205609860504e-10,1.0057218343229885e-10,9.093011963917142e-11,8.875751986281285e-11,7.715211864953275e-11,7.272781837552712e-11,6.950799248682581e-11,6.862040020854052e-11,6.417905936953704e-11,6.390245250372854e-11,6.36153777696552e-11,6.229500619668563e-11
HHO,F1,0.1920018196105957,68863.40396818174,34557.76304936515,2206.509477010012,1122.810584148042,155.1889765263947,153.6309293128039,30.576540452115324,8.953306256537504,0.14920656505267277,0.14920656505267277,0.024106711318414485,0.001588730132171684,0.001588730132171684,0.001588730132171684,0.0012637036937083073,0.0012637036937083073,0.00032818638915106777,0.00010302778518727196,0.00010302778518727196,0.00010302778518727196,0.00010302778518727196,1.2974667773211018e-05,1.2974667773211018e-05,1.144324960941423e-05,1.144324960941423e-05,8.215700672525873e-06,4.3811905493639205e-09,1.2904503388661712e-09,1.1550414057416052e-09,1.9691005271608806e-10,1.9691005271608806e-10,2.550689178766032e-12,2.550689178766032e-12,2.550689178766032e-12,2.550689178766032e-12,2.550689178766032e-12,7.400397926723925e-13,7.400397926723925e-13,3.49375465243508e-13,2.468488979207123e-13,2.425530964605251e-13,2.425530964605251e-13,2.425530964605251e-13,2.425530964605251e-13,2.409097501187262e-13,2.409097501187262e-13,2.406174293368974e-13,2.406174293368974e-13,2.4059606043630857e-13,2.405783950116028e-13
