Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
GWO,F1,8.306010007858276,60481.857832017646,46703.8445484546,44079.28416280385,30468.769531783553,28984.741947439295,20008.049846218022,14920.92670203032,9828.51262103641,6514.270220788417,6514.270220788417,4877.663614950497,2386.464490301505,1866.7379653270555,1316.523178753178,1316.523178753178,833.4727841355517,645.4295230143628,420.0757539281073,352.9692825718467,313.4123815559579,245.00671972672566,150.09943311880915,130.8468930277981,98.91905365981472,54.15952313562285,52.17609282597652,42.86529858795358,35.427053966075036,26.415049252656342,20.809666214404295,15.327552245691809,9.662473887784387,7.300927346218655,4.766670939875341,4.645500204288542,2.9405435988470927,2.1574343336692574,1.2882335472448276,0.9782286643076348,0.7808959125809797,0.5918828393939015,0.47004753261644455,0.34171856635013087,0.27335384681966873,0.21206619006765517,0.1563232740969314,0.12221232902024862,0.09533480681362524,0.06718504040059171,0.049560377879765576,0.04077451615586229,0.030023400246741796,0.020371664039706038,0.014263400915207173,0.009431312311149891,0.0077367574699037335,0.0044469572458440436,0.0026137989160312835,0.002171400291746054,0.001724679087298633,0.0013150966531735504,0.0009841681774128833,0.0006959353930665101,0.00044401639400322933,0.00038965269242089145,0.00028845527517326527,0.0001820865523507576,0.00017032106443848645,0.00011082768966503014,0.00010717966160303393,8.500603686372688e-05,6.837120106177797e-05,5.090884915805567e-05,3.10358110946929e-05,2.2868993707188592e-05,1.9298495187056325e-05,1.6857151446172946e-05,1.3426137580488409e-05,1.1470948457132194e-05,8.178677069070753e-06,6.9644041477896775e-06,5.593859603827503e-06,5.028852285340553e-06,4.0728930503428844e-06,3.1937616545297385e-06,2.8938482684723326e-06,2.434203436661704e-06,1.8653328071771132e-06,1.7932212118857104e-06,1.4306200116429253e-06,1.1960447151135943e-06,9.803805318978805e-07,8.29187384597709e-07,6.501768634468922e-07,5.677361215826872e-07,4.78476517250334e-07,4.256894361527133e-07,3.931796866877721e-07,3.187567634837921e-07,2.700954558930533e-07,2.3037956918310647e-07,1.9677131942580106e-07,1.747587886618716e-07,1.4239896733794567e-07,1.1225718531883671e-07,1.0230032318337795e-07,8.925765986443341e-08,7.625495162247457e-08,6.328475766415765e-08,5.451519583751594e-08,4.874913654140575e-08,4.203283465108777e-08,3.643428938878997e-08,3.345187983990722e-08,2.9370302683214556e-08,2.4685529609318612e-08,2.0272798623620894e-08,1.9710931520533905e-08,1.7293251026518555e-08,1.4579187779555088e-08,1.2902521691637271e-08,1.11784617722873e-08,1.066723566357564e-08,9.653457322868171e-09,8.870347627886736e-09,7.94003443783298e-09,7.3692592937978945e-09,6.7607686081545475e-09,6.050271876696791e-09,5.5549541176010595e-09,5.074181826958813e-09,4.543130106854551e-09,4.120999854101139e-09,3.8512569645663256e-09,3.4809106386197955e-09,2.976797431498544e-09,2.8033711621727133e-09,2.706662820005837e-09,2.392852648629356e-09,2.253380738115859e-09,2.0604198928558414e-09,1.8149289407663347e-09,1.687015324643519e-09,1.5647329921802468e-09,1.449191766688023e-09,1.287064813015303e-09,1.1990671071841883e-09,1.1292546809813174e-09,1.034077111096079e-09,9.814462442746518e-10,8.809993207379484e-10,8.278136002111176e-10,7.537637780540845e-10,7.169260553167069e-10,6.740913786271094e-10,6.400830879909226e-10,6.110991857788416e-10,5.69237372822571e-10,5.52676370725329e-10,5.288388829152999e-10,5.0066975567975e-10,4.862248525000368e-10,4.71408531486465e-10,4.4263813268033446e-10,4.2878153921090834e-10,4.1289615383105387e-10,3.899963262504452e-10,3.792335623912329e-10,3.61637092605995e-10,3.5065143154356445e-10,3.35430786479387e-10,3.2573345126878725e-10,3.1655149618640137e-10,3.0515002251014777e-10,2.97561375875471e-10,2.824293494519183e-10,2.7781570266767076e-10,2.695610384316016e-10,2.5907916848435875e-10,2.5573370542989343e-10,2.4780136322369673e-10,2.3972980175080707e-10,2.3777769303069405e-10,2.324980810021343e-10,2.2875793829731723e-10,2.2431072054551667e-10,2.1849460301146556e-10,2.1568592097319612e-10,2.1299124263428161e-10,2.0843722740470338e-10,2.0684510300572346e-10,2.044078637261007e-10,2.020163671997298e-10,2.0107344661315158e-10,1.9850766198133002e-10,1.970645698973575e-10,1.9566813742110903e-10,1.9483345629935162e-10,1.9373026767708563e-10,1.9318019678122965e-10
GWO,F1,7.382999420166016,76617.79970611316,46490.87246140621,40292.52954205027,35348.721823674525,27614.243418638547,19978.80353729521,18679.09043654589,14288.515170409728,11532.737925218791,6563.223661372432,5635.2557385756445,5146.635185840401,3672.045127868699,1696.0832835270758,1603.2100363356283,961.7897982291554,577.8102635542981,577.8102635542981,450.0597073034397,348.86676874568184,218.6584526828875,154.75733870351633,137.81638353460625,106.39973734559804,82.50300868851085,51.83940252574604,24.763392752617534,21.452868836953293,17.925983289037198,10.74453464183501,7.388960734999859,5.586272346182378,4.9361601496908465,3.66138046371222,2.8110591154497713,2.738582324012561,1.8717828259719689,1.1041800812097595,0.7547798714903092,0.48101942469859627,0.2792147411172443,0.199925731673177,0.13790423712012911,0.08774324849972909,0.05974032152036818,0.042835232705924375,0.02665513613145041,0.019111393925330934,0.01652463533527383,0.013374891441860217,0.00873912108019451,0.006836589253805861,0.0041356224824387906,0.0035231892165292484,0.003188592742635205,0.002667247917013492,0.0016566341406029892,0.0013074385230662942,0.0009525264929022217,0.0006549212737671453,0.000533107279896243,0.00038214438122009423,0.0002534951201650266,0.00020616260791613187,0.00012594698386257959,0.00010036997754499753,7.704718680307942e-05,6.255287469399933e-05,5.073343990572177e-05,3.945730736132765e-05,3.36502362493177e-05,2.278364044614883e-05,1.7244452243211666e-05,1.256605167172889e-05,1.1552160293790064e-05,8.905992037461534e-06,6.765600289639422e-06,4.886535240350379e-06,4.201127689141275e-06,3.801355232348926e-06,2.69003339113402e-06,2.3241728818702805e-06,1.884770741840177e-06,1.5174122787850633e-06,1.1056679923763007e-06,1.0008074133651713e-06,8.812656236684967e-07,7.983922416430737e-07,6.749803340491423e-07,4.4507167235118206e-07,4.224518334562837e-07,3.7374787655447623e-07,3.150257474719397e-07,2.4908724817417796e-07,2.281972644794004e-07,2.1288938944785515e-07,1.769764110510859e-07,1.5078537390662673e-07,1.260684424670641e-07,1.109052954721751e-07,8.351829560539448e-08,7.962306316318544e-08,6.431999265756226e-08,5.857373963900434e-08,5.230794359323214e-08,4.549935195375139e-08,3.9245723322839673e-08,3.386842411576393e-08,2.8991308082970855e-08,2.7001432057347188e-08,2.2261659027891936e-08,2.0141609582438807e-08,1.8413916146508928e-08,1.552219438795206e-08,1.3672345098228671e-08,1.1747850861752569e-08,1.0973412031733162e-08,9.496309302355313e-09,8.54208951347393e-09,7.603289162817866e-09,6.161989923229664e-09,6.047317801712795e-09,5.673658572036035e-09,4.927968866686187e-09,4.483896581369145e-09,4.168007020787185e-09,3.92702548148601e-09,3.406024032961299e-09,3.182164032119971e-09,2.7314918716611064e-09,2.4825532749294085e-09,2.234003320800828e-09,1.9127308038145067e-09,1.8402066325786831e-09,1.5345857834141797e-09,1.5196514888573863e-09,1.3494410878147168e-09,1.230222044479662e-09,1.1365337896056869e-09,1.1115805921654736e-09,1.042117991873508e-09,9.762375191483382e-10,8.968311920209036e-10,8.372086530512884e-10,7.732973536877066e-10,7.136647113874928e-10,6.860643735139178e-10,6.412103774484628e-10,6.181035103521476e-10,5.652163594050903e-10,5.489922382236525e-10,5.251124782598852e-10,4.845130201909146e-10,4.332744965013829e-10,4.136443770315479e-10,3.9659659168836906e-10,3.688495076359362e-10,3.5133273792073933e-10,3.1727709317983254e-10,3.133637795626371e-10,3.0384419397997255e-10,2.873258080777949e-10,2.737927958202444e-10,2.622324537892269e-10,2.557484486854783e-10,2.3907278518415494e-10,2.3086278328287134e-10,2.1714764133852327e-10,2.1358691087094198e-10,2.0188980856093147e-10,1.95827122044012e-10,1.8878820871488604e-10,1.8125447213210914e-10,1.7578464706041274e-10,1.6625422705030989e-10,1.6625422705030989e-10,1.6133129527357932e-10,1.5851608054831802e-10,1.5283581875769487e-10,1.4975570547172542e-10,1.466003580617806e-10,1.4375513880509484e-10,1.4027289647125528e-10,1.3895827244959747e-10,1.3691783516163792e-10,1.338782132490058e-10,1.315036533350408e-10,1.2926424639686103e-10,1.2768912274979582e-10,1.2573732335741728e-10,1.2457629516019884e-10,1.2332763841467205e-10,1.2240882582878734e-10,1.2028169086022814e-10,1.1913122308206306e-10,1.184347908239899e-10,1.173368398972522e-10,1.1692722698036675e-10,1.1662416250965732e-10,1.1638607073266255e-10
GWO,F1,6.437565803527832,79491.84085380223,43986.04318800319,33955.100566834975,28187.249557287996,28187.249557287996,28187.249557287996,20355.695536366056,14316.556951702587,12325.578401946757,9899.759304281079,6926.927654902915,5465.381168743733,5044.808081845496,2987.2523818215077,2451.0117195226508,1480.8626383188596,1392.2341121339937,1119.5060408506201,828.6605876157777,515.4836354595856,471.28013334451487,335.42523198681,318.2943179468422,257.2969809213394,194.70417375882917,109.02673615113932,79.394704645042,60.50273014266225,51.15118772601151,39.283913641234186,28.974672120542973,18.049146823566407,14.530259069770654,12.304437622871133,6.6354455124063705,5.599341272111527,3.546930259190642,2.475325200786292,1.9243439015028967,1.4523433715403562,1.0534756332499982,0.7910355166319705,0.48148343042282515,0.26845719984485295,0.21935365285361988,0.2027101466173338,0.14334305409912937,0.10602369212996576,0.07319913450604447,0.05780118383385184,0.036450801472001054,0.031222798216443932,0.015667433988088057,0.01301903546287591,0.008881770733985939,0.007808248351353147,0.005531175309015222,0.00431688488275135,0.003673390037854452,0.003010314487325624,0.002293658309728139,0.0014281699593166794,0.000931012152455095,0.0006030821819701697,0.0005340300164976587,0.00038799995094919144,0.00029656324339211545,0.00022270472518322898,0.00016612194610333728,0.00015981267604296044,0.00013322200461899784,9.983937104012864e-05,8.00645670291842e-05,6.666444272924766e-05,4.739441442972019e-05,3.9659041062899176e-05,2.655013447236418e-05,2.134190313106485e-05,1.7734219822202355e-05,1.4324665652716553e-05,1.2027416705702635e-05,8.06515217221553e-06,7.98594348456928e-06,6.7600730557050415e-06,5.49442710476104e-06,4.527663711053048e-06,3.5705676865196175e-06,3.2801920088735923e-06,2.5831275033321392e-06,2.0095883284595965e-06,1.753888762447436e-06,1.5520712453406147e-06,1.3273706485149596e-06,1.02950911632663e-06,8.446339861197142e-07,7.600754953477209e-07,6.890620795210111e-07,5.436112952414019e-07,4.224815302780248e-07,4.038319872480468e-07,3.308226932007781e-07,2.494513676133398e-07,2.3002233026668411e-07,2.016007207798816e-07,1.721540467565356e-07,1.4905466013156141e-07,1.2917567985812875e-07,1.1742200303785119e-07,1.0076255236477159e-07,9.325234642709334e-08,8.153939461644309e-08,6.944425506470659e-08,5.661716845517092e-08,5.40736887659161e-08,4.826066574491588e-08,4.113014436389738e-08,3.817401124808178e-08,3.3396168436485876e-08,2.981189525812908e-08,2.4828371754362707e-08,2.271827709343733e-08,2.0909723037028572e-08,1.8645765005998315e-08,1.6711471861900395e-08,1.55187396829153e-08,1.328432627969974e-08,1.223822765986388e-08,1.1573574865061535e-08,1.0398679501418217e-08,9.090227547251666e-09,8.353932200836468e-09,7.541043062743287e-09,6.5449823970016144e-09,6.062380661282612e-09,5.8137706167927306e-09,5.18705242625539e-09,4.853332792902753e-09,4.465785788285237e-09,4.103594742357593e-09,3.852533815709571e-09,3.529504184265995e-09,3.160973711716905e-09,2.9697286050705553e-09,2.6876609503238872e-09,2.5441316372701897e-09,2.39132271779872e-09,2.1406429971919736e-09,2.101105674492948e-09,1.967520171328859e-09,1.7889260288478198e-09,1.6859192341686762e-09,1.5529164180498409e-09,1.5036926049789798e-09,1.4401429494388025e-09,1.3419984121433197e-09,1.2823331765449575e-09,1.2151023259363637e-09,1.1640146467383975e-09,1.1142378495290813e-09,1.0449398734410442e-09,9.973507731430098e-10,9.641281535580859e-10,9.24826287897983e-10,8.830734880129587e-10,8.356732358926173e-10,7.879699358752024e-10,7.687293074330073e-10,7.356456386467519e-10,7.201948947322643e-10,6.948567333467452e-10,6.662702400009142e-10,6.415373802405945e-10,6.217699829732189e-10,6.024121959582337e-10,5.84307651436003e-10,5.641972205425085e-10,5.364021022841376e-10,5.316211964840587e-10,5.11584314036187e-10,4.991379486680879e-10,4.818899973468371e-10,4.737962356634212e-10,4.654269929987196e-10,4.576871247022065e-10,4.409884849222997e-10,4.405851138884958e-10,4.313276416270379e-10,4.241692319706562e-10,4.2253260675948095e-10,4.171808091995599e-10,4.135178120552485e-10,4.077472897288311e-10,4.028340328876134e-10,4.0113603521318077e-10,3.994242998611758e-10,3.962498844736182e-10,3.938175975603583e-10,3.9221634316992077e-10,3.909996250491102e-10,3.902081666232232e-10
GWO,F2,5.550885915756226,897395666791.7574,429526705.3561598,11612154.797395008,11612154.797395008,79183.51105096136,2144.9171634196928,66.97659514258422,51.64829547631384,49.707738390604185,42.66323157400304,38.319837765214366,34.66714746332408,31.946269906932834,24.365902084306583,23.194004792986117,19.075027880414346,14.554179442679722,13.328958165140731,10.827119799108626,7.915207147339474,7.126239784561037,6.8159851770577,5.764725178853893,5.152862368240986,3.969606466558246,3.288307817912971,2.87043338140496,2.1535257233611436,1.9527042364240308,1.4641462195229322,1.3037566462871961,1.2055069882386489,1.1021455100234157,0.9350248239115428,0.6105462607623846,0.5384810816472144,0.4763451591651203,0.4204862174589286,0.30350158623317214,0.2417078532276964,0.20578229389686198,0.1661870576748679,0.12465765020557051,0.10174145232823614,0.07905804395792039,0.06389714456269358,0.05312395357401215,0.04229477523618382,0.0374700666159729,0.029641639929251735,0.02747468462330345,0.021055498567338526,0.01911730625630195,0.015374624907261379,0.011876800979774883,0.011753069393401604,0.010326780579569452,0.008916271591864708,0.007964876863924357,0.006547079196409292,0.0058287176134818675,0.00525955097785647,0.004387623235922156,0.0035134572710061322,0.002965281338580069,0.0026726245729155355,0.002156277990092562,0.001987608093887905,0.0016965041538068845,0.001400822631206143,0.0012076007007808273,0.0011060588379847747,0.0009367643134850702,0.0008380926974715439,0.0007766561633491989,0.0006365999974613448,0.0005428539335399841,0.00047442167854407373,0.00039321352929552186,0.0003315121426914033,0.00028261091984413124,0.000258211298611333,0.00022410254460622156,0.0002126893581969113,0.00018714872606318298,0.00017153273272985583,0.0001646129878428987,0.00014907668720820868,0.00014180170999004838,0.00012855155501378953,0.00011575034985720058,0.00011011957275296187,9.903215079675385e-05,9.045055435214703e-05,7.822127232554004e-05,7.021607717805056e-05,6.475803856424317e-05,5.781537111887842e-05,5.114142424880686e-05,4.483064957567513e-05,4.4223789373888805e-05,4.053145471146485e-05,3.527835820995789e-05,3.2259661173174604e-05,2.983099868722007e-05,2.847301500288679e-05,2.5940266376754912e-05,2.43651933020711e-05,2.2990125412934827e-05,2.1163658020562593e-05,1.9661015890494602e-05,1.8664895717893482e-05,1.7680567324525442e-05,1.6546668961327888e-05,1.5522129049339487e-05,1.4631342403873583e-05,1.395950759052693e-05,1.274885264595263e-05,1.2037654757197518e-05,1.1212880487155268e-05,1.0584400501620904e-05,9.97544120079231e-06,9.311308188467343e-06,8.800925989821935e-06,8.523287100912242e-06,7.920155186874402e-06,7.6163639308809726e-06,7.235875042334558e-06,6.882351435475034e-06,6.675375318139197e-06,6.335156896612788e-06,6.014137888391848e-06,5.705388999176056e-06,5.374057344204074e-06,5.161073034924264e-06,4.908233086463603e-06,4.7004434777747895e-06,4.5389748109981444e-06,4.191622073622398e-06,4.177510012574586e-06,3.913258397514308e-06,3.858032503296864e-06,3.636945374021971e-06,3.4776673657203146e-06,3.3597116021633577e-06,3.236837581299031e-06,3.148928739224851e-06,3.0064335338397715e-06,2.8637936034568927e-06,2.720861743327449e-06,2.700708304312932e-06,2.654288618521568e-06,2.57314788825696e-06,2.494586469671475e-06,2.432713684395875e-06,2.3422441039168465e-06,2.285539856850943e-06,2.2309607848328087e-06,2.1876672447112925e-06,2.1171570349423526e-06,2.0799638367639853e-06,1.9921250449843257e-06,1.9477715161895505e-06,1.8936720489367367e-06,1.8377854351705613e-06,1.78825644295822e-06,1.7615150091259683e-06,1.7152986950854867e-06,1.6706353245339378e-06,1.657794728878533e-06,1.6282444388764305e-06,1.594272152465013e-06,1.571175742750203e-06,1.5381065826382375e-06,1.5210737132539798e-06,1.48969560688721e-06,1.4741343732601533e-06,1.4391318788136403e-06,1.4234840802958483e-06,1.4094142815575478e-06,1.3969952351109964e-06,1.3784835698476005e-06,1.3699959588843333e-06,1.3512551945884573e-06,1.3321230867121345e-06,1.3251188749850526e-06,1.3102135477667072e-06,1.3037246893221954e-06,1.295466816808707e-06,1.2849962228309737e-06,1.2796715799254349e-06,1.2745151903424242e-06,1.2685424822177709e-06,1.2617288157224598e-06,1.2545286116964959e-06,1.2521590435678225e-06,1.2477596222744027e-06,1.2456852220035679e-06,1.2427552596592375e-06,1.2417855499714857e-06
GWO,F2,5.456088542938232,2460921893797.83,123319.17288514764,123319.17288514764,299.19307079742214,299.19307079742214,92.49616844402756,87.26162857050635,51.992574877796926,51.992574877796926,47.56342625174985,36.41998265525964,31.22773460085136,27.412903270543282,23.069829949881832,17.82952625043152,12.792721804455617,10.2957541443602,9.093247013814706,7.818682634327128,6.37943252030071,5.184058848871628,4.512907576737889,4.0295831386765535,2.9670992274739327,2.590264552135076,2.0651558789999465,1.9152566854297441,1.633280933855671,1.0428785821547368,0.9147551496551155,0.7792831423646922,0.6363143557952797,0.5374611343180076,0.5154599380709736,0.39258915563301283,0.32995380987492656,0.30258020407000424,0.2664605038699714,0.1570132790986623,0.1570132790986623,0.12922279350825774,0.07739808455990174,0.06940788381469624,0.06321452401927341,0.05655964863862784,0.0523958140290441,0.04489082523001901,0.037804460196301945,0.033889712360304775,0.029427181783200123,0.022815639032410334,0.020417593098866677,0.015177454907672343,0.011422743949348373,0.0098080287128084,0.00772737894165059,0.006994110849943338,0.006262553250719604,0.00513815869092023,0.004585506822265939,0.0042151020095494915,0.003074971900765149,0.002792344752990713,0.002297430899358771,0.002016141979514679,0.0014607455133648201,0.0013930689979140469,0.0011622587912539417,0.0009050738420896636,0.0008315761641669568,0.0007444164941858564,0.0006152535152138186,0.0005099117071257686,0.0003968794864353925,0.00034220640685082924,0.00029690101878728566,0.00026922190788395594,0.0002264251882453849,0.0002051712405461752,0.0001805789509435706,0.0001697824740366559,0.00014527123410140345,0.00012927966528724364,0.00012297356323329623,0.00011127738278718328,0.00010232539200807134,8.883879080226527e-05,8.0079009660931e-05,7.053947003791825e-05,5.952601116678638e-05,5.5674688288313615e-05,4.8650392664135334e-05,4.285174138574248e-05,3.778367419071869e-05,3.479216086407381e-05,3.175663241090648e-05,2.873354333794187e-05,2.737217859161661e-05,2.5879651953801445e-05,2.4543826267367588e-05,2.3478363178296716e-05,2.1530268023550825e-05,2.0466205830680466e-05,1.9017575268190598e-05,1.7165048737637606e-05,1.5833746278768e-05,1.4617393135751713e-05,1.336890272518697e-05,1.2888108243703401e-05,1.171519021944403e-05,1.0949385866579403e-05,9.905550284737476e-06,9.461535307223971e-06,8.588052029455015e-06,8.077326909288575e-06,7.620168284145915e-06,7.15920715411051e-06,6.609000426786805e-06,6.297564435452042e-06,5.890800066009481e-06,5.598561034442897e-06,5.442947803915872e-06,5.151094580597779e-06,4.751355953848142e-06,4.465119963966388e-06,4.32967353065552e-06,3.97220468104265e-06,3.7086425782512973e-06,3.5372963534541585e-06,3.394219691207586e-06,3.238119458342815e-06,3.0139095877638715e-06,2.890601031637781e-06,2.7037206682520555e-06,2.5368479133532746e-06,2.411844189592923e-06,2.3305819748256964e-06,2.2501070793139843e-06,2.1539719215490787e-06,2.024490686006949e-06,1.972376645198104e-06,1.9046621439193805e-06,1.800090827981535e-06,1.7667579654928784e-06,1.707577602566599e-06,1.6751791252687462e-06,1.5550780191090194e-06,1.5192538388450293e-06,1.4958638808286271e-06,1.4621176350093977e-06,1.380723784620408e-06,1.3743907926845009e-06,1.3375451064495975e-06,1.2980770759774602e-06,1.2625677366051886e-06,1.2247811133830557e-06,1.1804065034477991e-06,1.1507135326189928e-06,1.1139685727349184e-06,1.0886309438084484e-06,1.0776337714618175e-06,1.0492259816200152e-06,1.0216958914765678e-06,9.87161709918142e-07,9.527816066323721e-07,9.386250730861186e-07,9.138387406531242e-07,8.931015833077401e-07,8.732746059303516e-07,8.534045085979951e-07,8.407699829948879e-07,8.260681416952025e-07,8.084508151571602e-07,7.949991417288748e-07,7.826045728841406e-07,7.69356528428832e-07,7.518811262220084e-07,7.347164389978158e-07,7.333725893452782e-07,7.175243597874463e-07,7.087086488835682e-07,6.999699328467035e-07,6.885201070326188e-07,6.778582308782282e-07,6.732437283565706e-07,6.683048717036986e-07,6.610938915574483e-07,6.56333426570915e-07,6.499095044268417e-07,6.442029742411942e-07,6.4150473585797e-07,6.404740139757021e-07,6.350268279529912e-07,6.317332886826884e-07,6.277894633580986e-07,6.253456712072903e-07,6.239008504656434e-07,6.221708956526045e-07,6.208124116724979e-07,6.201302367224243e-07
GWO,F2,5.232475996017456,1445922069902.1792,1427840703.018703,47019914.89562222,103.48971635277701,88.19060316139013,63.486626167989435,56.663851007310114,44.801061348401774,40.80800787171157,32.10292328717536,26.656045091802063,21.036159153341362,20.080844566263796,15.620656527096527,11.389688893262973,10.178378887838333,9.729630971465646,8.642895809149726,6.848252589682081,5.610742293167593,4.214744186653104,3.9364811487652513,3.5802510124542968,2.442054491067287,1.993495268978964,1.8601186745694875,1.5126168329729193,1.1126722068087933,0.9937977707635055,0.8861647410004146,0.7324827313560764,0.5974312397418421,0.5090736643501919,0.4353727394901713,0.3273475041699114,0.289466394587863,0.2477841952798034,0.20491368742470414,0.14983165479634056,0.14269448426757605,0.1207480878327083,0.09892138345325324,0.07650292201114177,0.05942751004074021,0.04851081857828459,0.04418457368135419,0.03592187602655004,0.027254405667021097,0.02141254647816535,0.019026239415289973,0.01494635172725006,0.011719299181846537,0.009665436582317565,0.008227757173414596,0.006015324863255645,0.005158288558099853,0.003758288591405068,0.003597311406958731,0.0023762696953425876,0.0021494626708168595,0.0017684467532811195,0.0015336522785195426,0.001364794950632891,0.0011535029423247573,0.001017369540863214,0.0008318214076648203,0.0007594593555273922,0.0006046635186333991,0.0005104578034242364,0.0004433662344889025,0.0003818904441182448,0.0003291174909453453,0.0002826747277238704,0.0002589071749788188,0.0002380892890281134,0.0002004262770621818,0.00016940129091435038,0.00013781565387928148,0.00012690477381354493,0.00011225370673441566,0.00010137865689262648,8.908093268123286e-05,7.725146129640363e-05,7.115636849190533e-05,6.349543442439393e-05,5.441485719630821e-05,4.8679614949869326e-05,4.5618146282642964e-05,4.066007762930264e-05,3.936540211539252e-05,3.390489005039067e-05,3.0364343216079136e-05,2.6939465000205354e-05,2.564114051318389e-05,2.3702285500547172e-05,2.219311417078469e-05,2.0044277963054825e-05,1.6486453672357122e-05,1.6486453672357122e-05,1.5412034269425653e-05,1.4271003448094006e-05,1.3172423529615948e-05,1.18519449895194e-05,1.1093169239153321e-05,9.955481375850361e-06,9.264948721924856e-06,8.224424398686605e-06,7.552859622469494e-06,6.728396805724445e-06,6.403624597941833e-06,6.03094429464567e-06,5.612706346257059e-06,5.362893609910916e-06,5.09351659756627e-06,4.7089793332623935e-06,4.390700163978323e-06,4.161219104324131e-06,3.818290220709268e-06,3.5384015839235473e-06,3.378853011460928e-06,3.2130903346115257e-06,2.91864603097733e-06,2.751185756345072e-06,2.6470290302012354e-06,2.4655047576246035e-06,2.3513351739661523e-06,2.196951581744075e-06,2.101636633911146e-06,1.9319217136687016e-06,1.8206442566685225e-06,1.7527910304656793e-06,1.7065231950903003e-06,1.5702523305680814e-06,1.5401350775474805e-06,1.4456512415661175e-06,1.3358745262664475e-06,1.3042158101933724e-06,1.2523369145179364e-06,1.2035575667278756e-06,1.1620617685454273e-06,1.1075866392810537e-06,1.0422923927121363e-06,9.996732286720501e-07,9.605301627546325e-07,9.108579082126059e-07,8.846629932163038e-07,8.473103317865196e-07,8.347299087291161e-07,7.938139027954069e-07,7.709619158321105e-07,7.364048874910171e-07,7.100113908762821e-07,7.056158759067761e-07,6.627376203372694e-07,6.447802893354305e-07,6.176234406103153e-07,6.027118093983964e-07,5.932362212769121e-07,5.77648647885655e-07,5.57408009099032e-07,5.514965168965866e-07,5.390845873240925e-07,5.275324672680163e-07,5.157889339566142e-07,5.056109778803667e-07,4.914263638830649e-07,4.843125214442183e-07,4.7085491513069184e-07,4.629189812606312e-07,4.571030992867318e-07,4.5026197265332076e-07,4.441288596280092e-07,4.269302594871427e-07,4.2686952497518996e-07,4.183090098477434e-07,4.096243748220468e-07,4.096243748220468e-07,4.001238321443552e-07,3.9516792036123074e-07,3.915617649354396e-07,3.860734467863602e-07,3.8322056381164057e-07,3.8173909632255425e-07,3.781841305658327e-07,3.732147278015913e-07,3.707222787986144e-07,3.6680012753039013e-07,3.6405230789602717e-07,3.61816006827287e-07,3.5801299515671266e-07,3.5556946914188086e-07,3.5302143860175327e-07,3.519660702396801e-07,3.507722089686836e-07,3.495071407964661e-07,3.4847812878137714e-07,3.47927343857231e-07,3.471340634711924e-07,3.4680554636458544e-07,3.461119758499482e-07
